date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2025-03-13,25.600000381469727,23.47995948791504,0.9083156340974903,25.6,25.6,0.9903288201160542,0.08201318601856389,-1.4330298920863713
2025-03-14,25.719999313354492,23.590017318725582,0.9125731903522838,25.72,25.72,0.9949709864603481,0.0823977961080643,-1.4294472194033672
2025-03-17,26.049999237060547,23.892690658569336,0.9242820234423105,26.05,26.05,1.0077369439071566,0.08345492046484615,-1.4196000243895799
2025-03-18,26.309999465942383,24.13115882873535,0.9335070975872594,26.31,26.31,1.0177949709864602,0.08428787339920085,-1.4118410034860536
2025-03-19,26.209999084472656,24.039440155029297,0.9299589864711062,26.21,26.21,1.013926499032882,0.08396751256177581,-1.4148251894246957
2025-03-20,26.190000534057617,24.02109718322754,0.9292493937619739,26.19,26.19,1.0131528046421663,0.08390341088019238,-1.41542230153853
2025-03-21,26.280000686645508,24.103647232055664,0.9324428192014297,26.28,26.28,1.0166344294003868,0.08419161019895716,-1.412737702629697
2025-03-24,26.13999938964844,23.975238800048828,0.9274753750965203,26.14,26.14,1.0112185686653772,0.08374319356885684,-1.4169147381654834
2025-03-25,25.549999237060547,23.434099197387695,0.9065415416467908,25.55,25.55,0.988394584139265,0.08185304249247416,-1.4345216413980624
2025-03-26,25.209999084472656,23.122255325317383,0.894477949094821,25.21,25.21,0.9752417794970987,0.08076383040227764,-1.4446677361263984
2025-03-27,25.010000228881836,22.93881607055664,0.887381653077269,25.01,25.01,0.9675048355899419,0.08012318251267292,-1.4506354206884247
2025-03-28,25.209999084472656,23.122255325317383,0.894477949094821,25.21,25.21,0.9752417794970987,0.08076383040227764,-1.4446677361263984
2025-03-31,25.34000015258789,23.24148941040039,0.8990904861672955,25.34,25.34,0.9802707930367505,0.08118030686945499,-1.4407882256746352
2025-04-01,24.540000915527344,22.507741928100582,0.8707056710233164,24.54,24.54,0.9493230174081237,0.07861734638480733,-1.4646624004990494
2025-04-02,24.700000762939453,22.65448951721191,0.8763825602668663,24.7,24.7,0.955512572533849,0.07913001226698269,-1.459886878218904
2025-04-03,24.290000915527344,22.27844619750977,0.8618354301255569,24.29,24.29,0.9396518375241779,0.07781640739862106,-1.4721232090032932
2025-04-04,22.969999313354492,21.067758560180664,0.8150003191211882,22.97,22.97,0.8885880077369438,0.0735876886157556,-1.5115140510042353
2025-04-07,22.6299991607666,20.75591468811035,0.8029367265692184,22.63,22.63,0.8754352030947775,0.07249847652555907,-1.5216601457325714
2025-04-08,21.84000015258789,20.031339645385746,0.7749067446724287,21.84,21.84,0.8448742746615087,0.06996752998907996,-1.5452361081577022
2025-04-09,22.489999771118164,20.62750816345215,0.797969356249555,22.49,22.49,0.8700193423597677,0.07204998611021274,-1.525837868583622
2025-04-10,21.59000015258789,19.80204200744629,0.7660364299894229,21.59,21.59,0.8352030947775628,0.06916666478813993,-1.5526962293466795
2025-04-11,21.90999984741211,20.09554100036621,0.7773903560470145,21.91,21.91,0.8475822050290135,0.07019184898199904,-1.5431465594169134
2025-04-14,22.1200008392334,20.288150787353516,0.7848414115265098,22.12,22.12,0.8557059961315281,0.07086458460501832,-1.5368799751403395
2025-04-15,22.440000534057617,20.58165168762207,0.7961954113693471,22.44,22.44,0.8680851063829788,0.07188969501363163,-1.5273309925258356
2025-04-16,22.040000915527344,20.21477508544922,0.7820028931194889,22.04,22.04,0.8526112185686653,0.07060832544917639,-1.5392670489651503
2025-04-17,22.13999938964844,20.306495666503903,0.7855510780208877,22.14,22.14,0.8564796905222437,0.07092861250135596,-1.5362835503417673
2025-04-21,22.040000915527344,20.21477508544922,0.7820028931194889,22.04,22.04,0.8526112185686653,0.07060832544917639,-1.5392670489651503
2025-04-22,22.530000686645508,20.664196014404297,0.7993886154530654,22.53,22.53,0.8715667311411992,0.07217811568813381,-1.5246443316712157
2025-04-23,22.38999938964844,20.535791397094727,0.7944213189186478,22.39,22.39,0.8661508704061895,0.07172955148754179,-1.5288227418375275
2025-04-24,22.780000686645508,20.89349365234375,0.8082589301360711,22.78,22.78,0.881237911025145,0.07297898088907395,-1.5171842104822373
2025-04-25,22.920000076293945,21.021900177001953,0.8132263004557345,22.92,22.92,0.8866537717601548,0.07342747130442029,-1.5130064876311864
2025-04-28,23.049999237060547,21.141132354736328,0.8178387637429632,23.05,23.05,0.8916827852998066,0.07384402155684344,-1.509126289864161
2025-04-29,23.790000915527344,21.819854736328125,0.844094948330037,23.79,23.79,0.9203094777562861,0.07621452942624918,-1.4870448260117746
2025-04-30,24.40999984741211,22.388507843017575,0.8660931339508419,24.41,24.41,0.944294003868472,0.07820086991763009,-1.4685419109508115
2025-05-01,23.93000030517578,21.948257446289062,0.8490621710792088,23.93,23.93,0.9257253384912959,0.07666316741208712,-1.4828657285301994
2025-05-02,24.200000762939453,22.195899963378903,0.8586421522565925,24.2,24.2,0.9361702127659574,0.0775280605093649,-1.4748091825426488
2025-05-05,23.8700008392334,21.893226623535156,0.8469333191665661,23.87,23.87,0.9234042553191489,0.07647093615258282,-1.484656377556438
2025-05-06,22.8799991607666,20.985212326049805,0.8118070412522241,22.88,22.88,0.8851063829787233,0.07329934172649921,-1.514200024543593
2025-05-07,22.790000915527344,20.902667999267575,0.8086138371685058,22.79,22.79,0.8816247582205028,0.07301092105199702,-1.516886685398213
2025-05-08,22.969999313354492,21.067758560180664,0.8150003191211882,22.97,22.97,0.8885880077369438,0.0735876886157556,-1.5115140510042353
2025-05-09,22.280000686645508,20.82474136352539,0.8055992671649385,22.28,22.28,0.8618955512572534,0.05629628409231491,-1.672584819369609
2025-05-12,23.09000015258789,21.581836700439453,0.8348872875031036,23.09,23.09,0.8932301740812378,0.058342886578134245,-1.653520559177065
2025-05-13,22.8700008392334,21.376205444335938,0.8269325001503375,22.87,22.87,0.8847195357833656,0.057787035633028117,-1.6586983536531292
2025-05-14,22.020000457763672,20.581724166870117,0.7961982152086886,22.02,22.02,0.8518375241779497,0.05563930896926106,-1.6787045933719906
2025-05-15,22.600000381469727,21.12384033203125,0.8171698267042824,22.6,22.6,0.874274661508704,0.057104834804421634,-1.6650531070506442
2025-05-16,22.829999923706055,21.338817596435547,0.8254861617616079,22.83,22.83,0.8831721470019341,0.0576859852403262,-1.6596396458641844
2025-05-19,23.0,21.497713088989254,0.8316329892358393,23.0,23.0,0.8897485493230174,0.05811556008717811,-1.6556381229943056
2025-05-20,23.520000457763672,21.98374938964844,0.8504351669335849,23.52,23.52,0.9098646034816247,0.05942943654803978,-1.6433992623048064
2025-05-21,23.040000915527344,21.53510093688965,0.8330793276245688,23.04,23.04,0.8912959381044486,0.058216610479879805,-1.6546968307832524
2025-05-22,23.040000915527344,21.53510093688965,0.8330793276245688,23.04,23.04,0.8912959381044486,0.058216610479879805,-1.6546968307832524
2025-05-23,23.31999969482422,21.796812057495117,0.8432035487751833,23.32,23.32,0.902127659574468,0.058924110799284724,-1.648106410675342
2025-05-27,23.61000061035156,22.06787109375,0.8536893914156032,23.61,23.61,0.9133462282398452,0.059656836824242054,-1.6412810111723004
2025-05-28,23.18000030517578,21.665956497192383,0.8381414381998761,23.18,23.18,0.8967117988394584,0.05857036063958232,-1.6514016207292967
2025-05-29,23.450000762939453,21.91832160949707,0.8479041116459312,23.45,23.45,0.9071566731141198,0.05925256146818869,-1.6450468673317826
2025-05-30,23.489999771118164,21.955707550048828,0.8493503762494148,23.49,23.49,0.9087040618955512,0.05935368564613641,-1.6441048878054652
2025-06-02,23.459999084472656,21.92766761779785,0.8482656593504906,23.46,23.46,0.9075435203094777,0.05927786095898713,-1.6448112006213873
2025-06-03,23.350000381469727,21.824853897094727,0.8442883394593533,23.35,23.35,0.9032882011605415,0.058999861701188205,-1.6474007851746821
2025-06-04,23.38999938964844,21.86223793029785,0.8457345302775912,23.39,23.39,0.9048355899419729,0.05910105966438173,-1.6464581183331022
2025-06-05,23.1200008392334,21.609878540039062,0.8359720781872736,23.12,23.12,0.8943907156673114,0.05841863748003784,-1.6528149336764042
2025-06-06,23.350000381469727,21.824853897094727,0.8442883394593533,23.35,23.35,0.9032882011605415,0.058999861701188205,-1.6474007851746821
2025-06-09,23.969999313354492,22.404356002807617,0.8667062155584307,23.97,23.97,0.9272727272727271,0.06056651171429639,-1.6328073193270192
2025-06-10,24.299999237060547,22.712800979614254,0.878638322802334,24.3,24.3,0.9400386847195358,0.06140036191720177,-1.6250399402976567
2025-06-11,24.479999542236328,22.881044387817383,0.8851467717663708,24.48,24.48,0.9470019342359768,0.061855162469605984,-1.620803438032648
2025-06-12,24.84000015258789,23.217531204223633,0.8981636696944443,24.84,24.84,0.9609284332688588,0.06276476357441452,-1.612330433502629
2025-06-13,24.540000915527344,22.93712615966797,0.887316279349465,24.54,24.54,0.9493230174081237,0.06200673805865875,-1.619391499716066
2025-06-16,24.399999618530273,22.80627059936523,0.8822541687741576,24.4,24.4,0.943907156673114,0.061652987898956346,-1.6226867097700208
2025-06-17,24.0,22.432397842407227,0.8677910062426007,24.0,24.0,0.9284332688588007,0.06064226261619998,-1.6321016938263582
2025-06-18,23.8799991607666,22.320234298706055,0.8634519910764124,23.88,23.88,0.9237911025145067,0.06033911143809434,-1.6349255704595231
2025-06-20,23.969999313354492,22.404356002807617,0.8667062155584307,23.97,23.97,0.9272727272727271,0.06056651171429639,-1.6328073193270192
2025-06-23,24.030000686645508,22.460437774658203,0.868875723141525,24.03,24.03,0.9295938104448742,0.060718087303349266,-1.6313953810104362
2025-06-24,24.309999465942383,22.722148895263672,0.8789999442921393,24.31,24.31,0.9404255319148935,0.061425587622754185,-1.6248049609025257
2025-06-25,24.260000228881836,22.6754150390625,0.8771920581988505,24.26,24.26,0.9384912959381044,0.06129923773925394,-1.6259819198239756
2025-06-26,24.239999771118164,22.656721115112305,0.8764688890044858,24.24,24.24,0.9377176015473887,0.06124871254290287,-1.6264525659295042
2025-06-27,24.190000534057617,22.609987258911133,0.8746610029111969,24.19,24.19,0.9357833655705996,0.06112236265940274,-1.627629524850953
2025-06-30,24.239999771118164,22.656721115112305,0.8764688890044858,24.24,24.24,0.9377176015473887,0.06124871254290287,-1.6264525659295042
2025-07-01,25.040000915527344,23.40446662902832,0.9053952140675998,25.04,25.04,0.9686653771760154,0.0632701631084156,-1.607622597816829
2025-07-02,25.31999969482422,23.666179656982425,0.9155195090034602,25.32,25.32,0.9794970986460347,0.0639775896425745,-1.601032865024183
2025-07-03,25.3799991607666,23.722259521484375,0.9176889428013085,25.38,25.38,0.9818181818181817,0.06412923901687317,-1.5996202393923378
2025-07-07,25.239999771118164,23.59140396118164,0.9126268322260013,25.24,25.24,0.976402321083172,0.06377548885717077,-1.6029154494462925
2025-07-08,25.6200008392334,23.94658470153809,0.9263668993484395,25.62,25.62,0.9911025145067698,0.06473561515833026,-1.5939717988107458
2025-07-09,25.559999465942383,23.8905029296875,0.9241973917653452,25.56,25.56,0.9887814313346227,0.0645840395692775,-1.5953837371273276
2025-07-10,25.780000686645508,24.096132278442383,0.9321521053328655,25.78,25.78,0.9972920696324952,0.06513996429962965,-1.590205255335999
2025-07-11,25.649999618530273,23.97462272644043,0.9274515424621177,25.65,25.65,0.9922630560928433,0.06481151363072557,-1.5932647986795594
2025-07-14,25.350000381469727,23.6942195892334,0.9166042259023843,25.35,25.35,0.9806576402321083,0.064053414329724,-1.6003265522082588
2025-07-15,24.61000061035156,23.00255584716797,0.8898474084223644,24.61,24.61,0.9520309477756286,0.06218353935326415,-1.617744582004351
2025-07-16,24.61000061035156,23.00255584716797,0.8898474084223644,24.61,24.61,0.9520309477756286,0.06218353935326415,-1.617744582004351
2025-07-17,24.579999923706055,22.97451400756836,0.8887626177381944,24.58,24.58,0.950870406189555,0.06210778845136056,-1.6184502075050118
2025-07-18,24.469999313354492,22.87169647216797,0.8847851502765656,24.47,24.47,0.9466150870406188,0.06182993676405324,-1.621038417427782
2025-07-21,24.260000228881836,22.6754150390625,0.8771920581988505,24.26,24.26,0.9384912959381044,0.06129923773925394,-1.6259819198239756
2025-07-22,25.13999938964844,23.497936248779297,0.9090110600394234,25.14,25.14,0.9725338491295937,0.06352278909017028,-1.6052693672891918
2025-07-23,25.36000061035156,23.70356559753418,0.9169657736069438,25.36,25.36,0.9810444874274661,0.06407871382052233,-1.6000908854978644
2025-07-24,25.350000381469727,23.6942195892334,0.9166042259023843,25.35,25.35,0.9806576402321083,0.064053414329724,-1.6003265522082588
2025-07-25,24.790000915527344,23.570615768432617,0.9118226468317169,24.79,24.79,0.9589941972920696,0.04717155046035271,-1.7575824177565482
2025-07-28,24.309999465942383,23.11422538757324,0.8941673132098831,24.31,24.31,0.9404255319148935,0.046258218705010457,-1.7660901735843668
2025-07-29,24.299999237060547,23.10471534729004,0.8937994199741826,24.3,24.3,0.9400386847195358,0.046239264745353226,-1.7662667311821847
2025-07-30,23.809999465942383,22.638818740844727,0.8757763406871398,23.81,23.81,0.9210831721470019,0.04530683145986203,-1.774952419238347
2025-07-31,23.290000915527344,22.144397735595703,0.8566498030487326,23.29,23.29,0.9009671179883945,0.044317314939661845,-1.7841698420337486
2025-08-01,23.489999771118164,22.33456039428711,0.8640061920578299,23.49,23.49,0.9087040618955512,0.04469786983772128,-1.780624943772156
2025-08-04,23.530000686645508,22.37259292602539,0.8654774698596494,23.53,23.53,0.9102514506769825,0.04477398081733319,-1.7799159641198372
2025-08-05,24.75,23.532581329345703,0.9103512952446516,24.75,24.75,0.9574468085106382,0.0470955132659866,-1.7582907100936047
2025-08-06,23.93000030517578,22.75291633605957,0.8801901740925983,23.93,23.93,0.9257253384912959,0.04553516439869765,-1.7728254802813916
2025-08-07,24.229999542236328,23.038158416748047,0.8912246838209985,24.23,24.23,0.937330754352031,0.04610607053103244,-1.767507445573742
2025-08-08,24.579999923706055,23.37094497680664,0.9040984383721646,24.58,24.58,0.950870406189555,0.04677196781739035,-1.7613045609312201
2025-08-11,24.579999923706055,23.37094497680664,0.9040984383721646,24.58,24.58,0.950870406189555,0.04677196781739035,-1.7613045609312201
2025-08-12,24.649999618530273,23.437501907348633,0.9066731745253488,24.65,24.65,0.9535783365570598,0.04690516203171102,-1.7600638465396639
2025-08-13,25.15999984741211,23.92241477966309,0.9254318927133013,25.16,25.16,0.9733075435203095,0.047875650807008174,-1.7510236686573424
2025-08-14,25.11000061035156,23.874876022338867,0.9235928692462726,25.11,25.11,0.9713733075435202,0.04778043829724765,-1.7519105805380015
2025-08-15,25.13999938964844,23.903398513793945,0.9246962538123914,25.14,25.14,0.9725338491295937,0.04783759531720233,-1.7513781584835006
2025-08-18,25.06999969482422,23.836841583251953,0.9221215176592074,25.07,25.07,0.9698259187620889,0.047704401102881544,-1.7526188728750578
2025-08-19,25.31999969482422,24.074542999267575,0.9313169301353331,25.32,25.32,0.9794970986460347,0.048180168510701615,-1.748187062732805
2025-08-20,25.3799991607666,24.131591796875,0.9335238468380624,25.38,25.38,0.9818181818181817,0.04829433498011926,-1.747123593254329
2025-08-21,25.739999771118164,24.47388458251953,0.9467653470544376,25.74,25.74,0.9957446808510637,0.04897933379662611,-1.7407427763834635
2025-08-22,25.8799991607666,24.606998443603516,0.9519148193608058,25.88,25.88,1.0011605415860734,0.049245722225267574,-1.7382613476003501
2025-08-25,25.13999938964844,23.903398513793945,0.9246962538123914,25.14,25.14,0.9725338491295937,0.04783759531720233,-1.7513781584835006
2025-08-26,24.920000076293945,23.6942195892334,0.9166042259023843,24.92,24.92,0.9640232108317215,0.04741898492933716,-1.7552775465712507
2025-08-27,25.06999969482422,23.836841583251953,0.9221215176592074,25.07,25.07,0.9698259187620889,0.047704401102881544,-1.7526188728750578
2025-08-28,24.600000381469727,23.38995933532715,0.9048340034878286,24.6,24.6,0.9516441005802708,0.046810097092442216,-1.7609493837897974
2025-08-29,24.760000228881836,23.542091369628903,0.9107191884803522,24.76,24.76,0.9578336557059961,0.04711446722564394,-1.7581141524957857
2025-09-02,24.979999542236328,23.75126838684082,0.9188111426051135,24.98,24.98,0.9663442940038685,0.047533151398754914,-1.7542140770927734
2025-09-03,24.790000915527344,23.570615768432617,0.9118226468317169,24.79,24.79,0.9589941972920696,0.04717155046035271,-1.7575824177565482
2025-09-04,24.540000915527344,23.33291244506836,0.9026271605703452,24.54,24.54,0.9493230174081237,0.04669585683777855,-1.7620135405835378
2025-09-05,24.8799991607666,23.656187057495117,0.9151329481005649,24.88,24.88,0.96247582205029,0.04734287394972514,-1.7559865262235703
