date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2025-07-22,227.47000122070312,227.47000122070312,0.8574390059706503,227.47,227.47,0.8573905504984829,4.845547216736357e-05,0.7594736632621074
2025-07-23,228.2899932861328,228.2899932861328,0.8605299330279007,228.29,228.29,0.8604813328056388,4.860022226194083e-05,0.7661179104861852
2025-07-24,232.22999572753903,232.22999572753903,0.875381613507752,232.23,232.23,0.8753321648668513,4.944864090072887e-05,0.805061603076413
2025-07-25,231.44000244140625,231.44000244140625,0.8724037656405602,231.44,231.44,0.8723544599611768,4.9305679383437884e-05,0.7984994542420053
2025-07-28,232.7899932861328,232.7899932861328,0.8774925017453652,232.79,232.79,0.8774429430278359,4.955871752931884e-05,0.8101142860199421
2025-07-29,231.0099945068359,231.0099945068359,0.8707828680540703,231.01,231.01,0.8707336838732779,4.9184180792472e-05,0.7929224860326785
2025-07-30,230.19000244140625,230.19000244140625,0.8676919409968201,230.19,230.19,0.867642901566122,4.903943069811678e-05,0.7862782388187929
2025-07-31,234.11000061035156,234.11000061035156,0.8824682161775024,234.11,234.11,0.8824183486930137,4.9867484488652636e-05,0.8242871542203526
2025-08-01,214.75,214.75,0.8094914737945591,214.75,214.75,0.8094457322704057,4.57415241533754e-05,0.6348993642891462
2025-08-04,211.6499938964844,211.6499938964844,0.7978061256711274,211.65,211.65,0.79776106745067,4.505822045741681e-05,0.6035346961116642
2025-08-05,213.75,213.75,0.805722014079567,213.75,213.75,0.8056764855543619,4.552852520511852e-05,0.6251223919505763
2025-08-06,222.30999755859375,222.30999755859375,0.8379885800371171,222.31,222.31,0.8379412374436969,4.7342593420207635e-05,0.7083908536230492
2025-08-07,223.1300048828125,223.1300048828125,0.8410795646117581,223.13,223.13,0.8410320197508527,4.754486090541299e-05,0.7176752356541748
2025-08-08,222.69000244140625,222.69000244140625,0.8394209931343791,222.69,222.69,0.8393735511957935,4.744193858563506e-05,0.712950946254038
2025-08-11,221.3000030517578,221.3000030517578,0.8341814464312357,221.3,221.3,0.8341342982604927,4.7148170743027684e-05,0.6994665600885731
2025-08-12,221.47000122070312,221.47000122070312,0.8348222476806975,221.47,221.47,0.8347750702022201,4.717747847737819e-05,0.7008118292103035
2025-08-13,224.55999755859375,224.55999755859375,0.8464698643958494,224.56,224.56,0.8464220425547954,4.782184105400766e-05,0.7303890413950237
2025-08-14,230.97999572753903,230.97999572753903,0.8706697888640119,230.98,230.98,0.8706206064717965,4.9182392215407766e-05,0.7928403876532005
2025-08-15,231.02999877929688,231.02999877929688,0.8708582733532397,231.03,231.03,0.8708090688075988,4.920454564094623e-05,0.7938572632315386
2025-08-18,231.4900054931641,231.4900054931641,0.8725922501297881,231.49,231.49,0.8725429222969789,4.932783280919839e-05,0.7995163298305356
2025-08-19,228.0099945068359,228.0099945068359,0.859474488909094,228.01,228.01,0.8594259437251465,4.854518394747931e-05,0.7635915690067765
2025-08-20,223.80999755859375,223.80999755859375,0.8436427696096053,223.81,223.81,0.8435951075177626,4.766209184270398e-05,0.7230563121360002
2025-08-21,221.9499969482422,221.9499969482422,0.8366315722390243,221.95,221.95,0.836584308625921,4.726361310325444e-05,0.7047655381909206
2025-08-22,228.83999633789065,228.83999633789065,0.8626031473746245,228.84,228.84,0.8625544184994629,4.872887516160773e-05,0.7720232722338082
2025-08-25,227.94000244140625,227.94000244140625,0.8592106566380878,227.94,227.94,0.8591620964550234,4.8560183064427775e-05,0.7642800510519144
2025-08-26,228.7100067138672,228.7100067138672,0.8621131567235011,228.71,228.71,0.8620644164263772,4.874029712387262e-05,0.7725475574945098
2025-08-27,229.1199951171875,229.1199951171875,0.863658591493431,229.12,229.12,0.8636098075799551,4.878391347595823e-05,0.7745496137081208
2025-08-28,231.6000061035156,231.6000061035156,0.8730068929991327,231.6,231.6,0.8729575394357437,4.935356338897634e-05,0.8006974021729256
2025-08-29,229.0,229.0,0.863206274733197,229.0,229.0,0.8631574979740299,4.877675916714619e-05,0.7742212201647286
2025-09-02,225.33999633789065,225.33999633789065,0.8494100383721521,225.34,225.34,0.8493620549933095,4.7983378842597624e-05,0.7378038690437174
2025-09-03,225.9900054931641,225.9900054931641,0.8518602216973314,225.99,225.99,0.8518120653587381,4.815633859334145e-05,0.7457429819480166
2025-09-04,235.67999267578125,235.67999267578125,0.8883862380209968,235.68,235.68,0.8883360660372025,5.0171983794311537e-05,0.8382641306932618
2025-09-05,232.3300018310547,232.3300018310547,0.8757585824862076,232.33,232.33,0.8757090895384557,4.9492947751916816e-05,0.8070953542381851
2025-09-08,235.83999633789065,235.83999633789065,0.8889893653795694,235.84,235.84,0.8889391455117694,5.0219867799961015e-05,0.8404620786292781
2025-09-09,238.2400054931641,238.2400054931641,0.8980361032059849,238.24,238.24,0.8979853376302745,5.076557571037643e-05,0.865510893136267
2025-09-10,230.3300018310547,230.3300018310547,0.8682196630562233,230.33,230.33,0.8681705961063682,4.906694985518101e-05,0.787541409550853
2025-09-11,229.9499969482422,229.9499969482422,0.8667872499589614,229.95,229.95,0.8667382823542714,4.896760468997563e-05,0.7829813169300565
2025-09-12,228.1499938964844,228.1499938964844,0.8600022109684975,228.15,228.15,0.8599536382653926,4.85727031048766e-05,0.764854739754125
2025-09-15,231.42999267578125,231.42999267578125,0.8723660342322803,231.43,231.43,0.8723167674940163,4.9266738263997745e-05,0.7967119982441474
2025-09-16,234.0500030517578,234.0500030517578,0.8822420577973853,234.05,234.05,0.8821921938900511,4.9863907334191104e-05,0.8241229574461084
2025-09-17,231.6199951171875,231.6199951171875,0.8730822407809113,231.62,231.62,0.8730329243700646,4.9316410846711456e-05,0.7989920445596418
2025-09-18,231.22999572753903,231.22999572753903,0.8716121537927599,231.23,231.23,0.8715629181508076,4.9235641952360965e-05,0.7952846307327469
2025-09-19,231.47999572753903,231.47999572753903,0.8725545187215079,231.48,231.48,0.8725052298298185,4.9288891689425185e-05,0.7977288738173893
2025-09-22,227.6300048828125,227.6300048828125,0.8580421333292227,227.63,227.63,0.8579936299730498,4.8503356172902024e-05,0.7616716111930277
2025-09-23,220.7100067138672,220.7100067138672,0.8319574790035641,220.71,220.71,0.8319104426980268,4.703630553726246e-05,0.6943317787604699
2025-09-24,220.2100067138672,220.2100067138672,0.8300727491460681,220.21,220.21,0.8300258193400049,4.692980606324504e-05,0.6894432925962811
2025-09-25,218.1499938964844,218.1499938964844,0.8223076138185762,218.15,218.15,0.8222611711049547,4.644271362153063e-05,0.6670850163327531
2025-09-26,219.77999877929688,219.77999877929688,0.8284518515595783,219.78,219.78,0.8284050432521061,4.6808307472279154e-05,0.6838663243869543
2025-09-29,222.1699981689453,222.1699981689453,0.8374608579777139,222.17,222.17,0.8374135429034507,4.731507426314341e-05,0.7071276828909889
2025-09-30,219.57000732421875,219.57000732421875,0.8276602972291687,219.57,219.57,0.8276135014417368,4.679578743183033e-05,0.6832916356847437
2025-10-01,220.6300048828125,220.6300048828125,0.8316559153242779,220.63,220.63,0.8316089029607433,4.701236353454874e-05,0.6932328047975578
2025-10-02,222.41000366210935,222.41000366210935,0.8383655490155725,222.41,222.41,0.8383181621153012,4.738690027128456e-05,0.7104246047797254
2025-10-03,219.5099945068359,219.5099945068359,0.827434081331661,219.51,219.51,0.8273873466387742,4.67346928867407e-05,0.6804873041034516
2025-10-06,220.8999938964844,220.8999938964844,0.8326736280348046,220.9,220.9,0.8326265995740751,4.70284607294591e-05,0.6939716902740125
2025-10-07,221.77999877929688,221.77999877929688,0.8359907709895625,221.78,221.78,0.8359435366841936,4.723430536890394e-05,0.7034202690691902
2025-10-08,225.22000122070312,225.22000122070312,0.848957721611918,225.22,225.22,0.8489097453873843,4.797622453367456e-05,0.737475475495229
2025-10-09,227.7400054931641,227.7400054931641,0.8584567761985676,227.74,227.74,0.8584082471118147,4.852908675290202e-05,0.76285268354561
2025-10-10,216.3699951171875,216.3699951171875,0.8155979801272814,216.37,216.37,0.8155519119503967,4.606817688468379e-05,0.6498932163454895
2025-10-13,220.07000732421875,220.07000732421875,0.8295450270866648,220.07,220.07,0.8294981247997587,4.690228690606979e-05,0.6881801218591248
2025-10-14,216.38999938964844,216.38999938964844,0.8156733854264506,216.39,216.39,0.8156272968847175,4.608854173315802e-05,0.6508279935443496
2025-10-15,215.57000732421875,215.57000732421875,0.8125824583692002,215.57,215.57,0.8125365145775616,4.5943791638580755e-05,0.6441837463202719
2025-10-16,214.47000122070312,214.47000122070312,0.8084360296757526,214.47,214.47,0.8083903431899134,4.5686485839135926e-05,0.6323730228199297
2025-10-17,213.0399932861328,213.0399932861328,0.8030456723742707,213.04,213.04,0.8030003203859708,4.535198829991316e-05,0.617019082272033
2025-10-20,216.47999572753903,216.47999572753903,0.816012622996626,216.48,216.48,0.8159665290891615,4.609390746457276e-05,0.6510742886929757
2025-10-21,222.02999877929688,222.02999877929688,0.8369331359183105,222.03,222.03,0.8368858483632046,4.728755510596816e-05,0.7058645121538326
2025-10-22,217.9499969482422,217.9499969482422,0.8215537333790558,217.95,217.95,0.8215073217617459,4.641161730989385e-05,0.6656576488213526
2025-10-23,221.08999633789065,221.08999633789065,0.8333898345834356,221.09,221.09,0.8333427564501235,4.707813331217281e-05,0.6962517365895069
2025-10-24,224.2100067138672,224.2100067138672,0.8451505880060366,224.21,224.21,0.8451028062041801,4.778180185649461e-05,0.728551181960753
2025-10-27,226.97000122070312,226.97000122070312,0.8555542761131542,226.97,226.97,0.8555059271404609,4.8348972693235126e-05,0.7545851770928225
2025-10-28,229.25,229.25,0.864148639661945,229.25,229.25,0.8640998096530408,4.883000890421041e-05,0.776665463249371
2025-10-29,230.3000030517578,230.3000030517578,0.8681065838661649,230.3,230.3,0.8680575187048869,4.906516127800575e-05,0.787459311166279
2025-10-30,222.86000061035156,222.86000061035156,0.8400617943838409,222.86,222.86,0.840014323137521,4.747124631987454e-05,0.7142962153706722
2025-10-31,244.22000122070312,244.22000122070312,0.9205774561967683,244.22,244.22,0.9205254329922165,5.202320455188758e-05,0.9232379499892107
2025-11-03,254.0,254.0,0.9574427676080001,254.0,254.0,0.9573886658751248,5.4101732875233566e-05,1.0186455287054181
2025-11-04,249.32000732421875,249.32000732421875,0.9398017237501844,249.32,249.32,0.9397485912440399,5.313250614458198e-05,0.9741565628540247
2025-11-05,250.1999969482422,250.1999969482422,0.9431188091875519,250.2,250.2,0.9430655283541584,5.328083339350975e-05,0.9809650068472506
2025-11-06,243.0399932861328,243.0399932861328,0.9161294638240345,243.04,243.04,0.9160777218672848,5.1741956749729034e-05,0.9103282525259564
2025-11-07,244.41000366210935,244.41000366210935,0.9212936627453993,244.41,244.41,0.9212415898682648,5.207287713449027e-05,0.925517996299609
2025-11-10,248.3999938964844,248.3999938964844,0.9363337701970881,248.4,248.4,0.9362808842652796,5.288593180852175e-05,0.9628384296764152
2025-11-11,249.1000061035156,249.1000061035156,0.9389724380114949,249.1,249.1,0.9389193569665102,5.3081044984693015e-05,0.9717944181539563
2025-11-12,244.1999969482422,244.1999969482422,0.9205020508975992,244.2,244.2,0.9204500480578955,5.2002839703635395e-05,0.9223031728005427
2025-11-13,237.5800018310547,237.5800018310547,0.8955482459899163,237.58,237.58,0.8954976347976857,5.061119223059851e-05,0.8584244590309655
2025-11-14,234.69000244140625,234.69000244140625,0.8846545097142846,234.69,234.69,0.8846045117883191,4.9997925965494794e-05,0.8302746143525497
2025-11-17,232.8699951171875,232.8699951171875,0.8777940654246514,232.87,232.87,0.8777444827651194,4.958265953203256e-05,0.8112132599828542
2025-11-18,222.5500030517578,222.5500030517578,0.8388932710749759,222.55,222.55,0.8388458566555475,4.741441942845981e-05,0.7116877755168817
2025-11-19,222.69000244140625,222.69000244140625,0.8394209931343791,222.69,222.69,0.8393735511957935,4.744193858563506e-05,0.712950946254038
2025-11-20,217.13999938964844,217.13999938964844,0.8185004802126947,217.14,217.14,0.8184542319217504,4.624829094435068e-05,0.658160722798277
2025-11-21,220.69000244140625,220.69000244140625,0.8318820737043949,220.69,220.69,0.8318350577637059,4.701594068901027e-05,0.6933970015718021
2025-11-24,226.27999877929688,226.27999877929688,0.8529533397070271,226.28,226.28,0.8529051469063907,4.8192800636392974e-05,0.7474166446080431
2025-11-25,229.6699981689453,229.6699981689453,0.8657318058401549,229.67,229.67,0.8656828932737791,4.8912566375736155e-05,0.78045497546084
2025-11-26,229.16000366210935,229.16000366210935,0.8638094020917694,229.16,229.16,0.8637605774485969,4.88246431724626e-05,0.7764191680854567
2025-11-28,233.22000122070312,233.22000122070312,0.879113399331855,233.22,233.22,0.8790637191157347,4.9680216120284726e-05,0.8156912542292689
2025-12-01,233.8800048828125,233.8800048828125,0.8816012565479235,233.88,233.88,0.8815514219483236,4.983459959995162e-05,0.8227776883294742
2025-12-02,234.4199981689453,234.4199981689453,0.8836367394863675,234.42,234.42,0.8835868151749872,4.992431138028941e-05,0.8268955940843354
2025-12-03,232.3800048828125,232.3800048828125,0.8759470669754353,232.38,232.38,0.8758975518742579,4.951510117745528e-05,0.8081122298165232
2025-12-04,229.11000061035156,229.11000061035156,0.8636209176025417,229.11,229.11,0.8635721151127947,4.880248974692414e-05,0.7754022925071187
2025-12-05,229.52999877929688,229.52999877929688,0.8652040837807515,229.53,229.53,0.8651551987335331,4.8885047218449884e-05,0.7791918047185876
2025-12-08,226.88999938964844,226.88999938964844,0.8552527124338679,226.89,226.89,0.8552043874031774,4.832503069052141e-05,0.7534862031299103
2025-12-09,227.9199981689453,227.9199981689453,0.8591352513389185,227.92,227.92,0.8590867115207025,4.853981821606457e-05,0.7633452738581504
2025-12-10,231.77999877929688,231.77999877929688,0.8736853681394838,231.78,231.78,0.8736360038446316,4.936429485224991e-05,0.8011899924905621
2025-12-11,230.27999877929688,230.27999877929688,0.8680311785669956,230.28,230.28,0.867982133770566,4.9044796429642545e-05,0.786524533972515
2025-12-12,226.19000244140625,226.19000244140625,0.8526141021368516,226.19,226.19,0.8525659147019468,4.818743490486721e-05,0.7471703494543209
2025-12-15,222.5399932861328,222.5399932861328,0.8388555396666959,222.54,222.54,0.8388081641883869,4.737547830901967e-05,0.7099003195190238
2025-12-16,222.55999755859375,222.55999755859375,0.8389309449658652,222.56,222.56,0.8388835491227078,4.739584315738288e-05,0.7108350967127878
2025-12-17,221.27000427246097,221.27000427246097,0.8340683672411773,221.27,221.27,0.8340212208590113,4.714638216596345e-05,0.6993844617090952
2025-12-18,226.7599945068359,226.7599945068359,0.8547626642653539,226.76,226.76,0.8547143853300917,4.827893526215821e-05,0.7513703535835641
2025-12-19,227.3500061035156,227.3500061035156,0.8569866892104161,227.35,227.35,0.8569382408925575,4.8448317858551526e-05,0.7591452697187151
2025-12-22,228.42999267578125,228.42999267578125,0.8610576550873039,228.43,228.43,0.8610090273458849,4.8627741419005055e-05,0.7673810812182454
2025-12-23,232.13999938964844,232.13999938964844,0.8750423759375766,232.14,232.14,0.8749929326624073,4.944327516931413e-05,0.8048153079277869
2025-12-24,232.3800048828125,232.3800048828125,0.8759470669754353,232.38,232.38,0.8758975518742579,4.951510117745528e-05,0.8081122298165232
2025-12-26,232.52000427246097,232.52000427246097,0.8764747890348388,232.52,232.52,0.876425246414504,4.954262033474155e-05,0.8093754005587755
2025-12-29,232.07000732421875,232.07000732421875,0.8747785436665703,232.07,232.07,0.8747290853922843,4.9458274285929527e-05,0.8055037899576365
2025-12-30,232.52999877929688,232.52999877929688,0.8765124629257279,232.53,232.53,0.8764629388816645,4.9524044063442574e-05,0.8085227217444896
2025-12-31,230.82000732421875,230.82000732421875,0.8700667190228302,230.82,230.82,0.8700175269972296,4.9192025600608424e-05,0.7932825745344241
2026-01-02,226.5,226.5,0.8537826254457166,226.5,226.5,0.8537343811839204,4.824426179617092e-05,0.7497787893030154
2026-01-05,233.05999755859375,233.05999755859375,0.8785102719732825,233.06,233.06,0.8784606396411677,4.963233211474627e-05,0.8134933062983486
2026-01-06,240.92999267578125,240.92999267578125,0.9081759015247055,240.93,240.93,0.9081246112964324,5.1290228273104255e-05,0.8895932354911382
2026-01-07,241.55999755859375,241.55999755859375,0.9105506795507156,241.56,241.56,0.91049923672754,5.14428231755959e-05,0.8965975712067695
2026-01-08,246.2899932861328,246.2899932861328,0.9283802078977589,246.29,246.29,0.9283277736944271,5.2434203331785945e-05,0.9421034126365009
2026-01-09,247.3800048828125,247.3800048828125,0.9324889627003172,247.38,247.38,0.9324362526149149,5.2710085402307705e-05,0.954766814940937
